Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,98.24,78.03,5.59,4.7,918.81,2.450076811042208,2.4500756024484005,2.4500756024484005,2.450076811042208,5.138212881712393,5.138206191739233,5.138206191739233,5.138212881712393,0.9900317877706551,0.9899906707666872,0.9899906707666872,0.9900317877706551,0.7742504229347202,0.7743052864625736,0.7743052864625736,0.7742504229347202,6.128374932402858
350.0,11.06,58.23,4.97,3.94,3925.13,2.7658707537073064,2.768180640568246,2.768180640568246,2.7658707537073064,8.370803340931577,4.545316982046292,4.545316982046292,8.370803340931577,1.6069492328336814,1.6004413329959042,1.6004413329959042,1.6069492328336814,0.6660149808652134,1.3023633294287722,1.3023633294287722,0.6660149808652134,1.9494241878442673
350.0,11.07,84.78,2.57,4.92,4308.44,2.7645142812285366,2.7668370804882367,2.7668370804882367,2.7645142812285366,8.383486614455938,4.545872078859229,4.545872078859229,8.383486614455938,1.6094932881533872,1.6029597576672678,1.6029597576672678,1.6094932881533872,0.6662882595329281,1.3046031741361344,1.3046031741361344,0.6662882595329281,1.7785396355594223
350.0,11.58,55.97,2.54,4.71,2341.14,2.771977384250357,2.7743043976621915,2.7743043976621915,2.771977384250357,8.393724000891446,4.550172569979883,4.550172569979883,8.393724000891446,1.6087395306813357,1.6021802059009258,1.6021802059009258,1.6087395306813357,0.6653066888687641,1.3046595213764445,1.3046595213764445,0.6653066888687641,3.267875989152646
350.0,14.2,18.26,4.24,6.29,4692.43,2.7651592134443725,2.767444751693172,2.767444751693172,2.7651592134443725,8.366349218051251,4.545110512220139,4.545110512220139,8.366349218051251,1.6054406731383286,1.5987899878485947,1.5987899878485947,1.6054406731383286,0.6662042697977697,1.3021910634096618,1.3021910634096618,0.6662042697977697,1.627059749819334
350.0,15.21,97.65,5.86,3.42,2101.76,2.7729664246533434,2.775334594717362,2.775334594717362,2.7729664246533434,8.451607403349849,4.556153750162997,4.556153750162997,8.451607403349849,1.616921154343701,1.6102192643625786,1.6102192643625786,1.616921154343701,0.6658340207264619,1.3136710835716805,1.3136710835716805,0.6658340207264619,3.647979368208949
350.0,16.25,58.06,3.5,4.13,2213.84,2.7727933330385377,2.7751503368720005,2.7751503368720005,2.7727933330385377,8.433161140692633,4.554733473335366,4.554733473335366,8.433161140692633,1.6135501186337673,1.6068804019467908,1.6068804019467908,1.6135501186337673,0.6658480164836132,1.3109111422244075,1.3109111422244075,0.6658480164836132,3.455860149105556
350.0,21.73,26.08,3.98,6.22,1736.91,2.777907641626697,2.780286047153025,2.780286047153025,2.777907641626697,8.47120232994637,4.561035287446013,4.561035287446013,8.47120232994637,1.6165301679657846,1.6096819744127533,1.6096819744127533,1.6165301679657846,0.6657409530132244,1.316210389230493,1.316210389230493,0.6657409530132244,4.39665489395904
350.0,22.8,36.42,4.58,4.84,4755.66,2.7646995838730524,2.7670545565169555,2.7670545565169555,2.7646995838730524,8.44170313018332,4.552840051482014,4.552840051482014,8.44170313018332,1.6153149104178044,1.608561963199489,1.608561963199489,1.6153149104178044,0.6676494620769298,1.314435090720992,1.314435090720992,0.6676494620769298,1.606731312696833
350.0,24.2,84.05,3.04,3.83,2673.71,2.7700359573762405,2.7724333326163464,2.7724333326163464,2.7700359573762405,8.501573476192569,4.560135721073609,4.560135721073609,8.501573476192569,1.623156389893466,1.6162964094373533,1.6162964094373533,1.623156389893466,0.6673958982981946,1.3227358262601023,1.3227358262601023,0.6673958982981946,2.86502655851634
350.0,27.16,53.63,5.98,4.13,1145.03,2.7888172176598207,2.7912639840375046,2.7912639840375046,2.7888172176598207,8.56762269244764,4.573971129634323,4.573971129634323,8.56762269244764,1.6273316381606155,1.6203093145339011,1.6203093145339011,1.6273316381606155,0.6652830041176131,1.329325118096796,1.329325118096796,0.6652830041176131,6.6781489713321225
350.0,27.96,92.85,3.89,5.49,3088.84,2.768510951628524,2.770922384838045,2.770922384838045,2.768510951628524,8.531170783703308,4.562149381852443,4.562149381852443,8.531170783703308,1.6272717077754708,1.6203252246614008,1.6203252246614008,1.6272717077754708,0.6681435413267088,1.3279925261870067,1.3279925261870067,0.6681435413267088,2.4809691303050627
350.0,29.68,88.96,3.11,5.09,3376.93,2.767748447066281,2.7701677467228496,2.7701677467228496,2.767748447066281,8.539381559385536,4.562639110131931,4.562639110131931,8.539381559385536,1.6282770009106404,1.621301723893186,1.621301723893186,1.6282770009106404,0.6684647362943948,1.3295717890986458,1.3295717890986458,0.6684647362943948,2.268761355334878
350.0,29.74,48.76,4.3,5.97,4399.38,2.765617837179375,2.7680114541856367,2.7680114541856367,2.765617837179375,8.506136957454054,4.559330646670529,4.559330646670529,8.506136957454054,1.623404102725062,1.6164904542681162,1.6164904542681162,1.623404102725062,0.6685652283457219,1.324797997735663,1.324797997735663,0.6685652283457219,1.737746726359166
350.0,30.37,85.99,3.79,2.71,3676.63,2.766978725917149,2.769396112013476,2.769396112013476,2.766978725917149,8.540111782861256,4.562435334372321,4.562435334372321,8.540111782861256,1.628401458618288,1.6214211052485976,1.6214211052485976,1.628401458618288,0.6686460497892093,1.3299004385844853,1.3299004385844853,0.6686460497892093,2.0834662853769275
350.0,30.65,84.53,3.05,5.08,501.55,2.8308316198590697,2.833421073174628,2.833421073174628,2.8308316198590697,8.757290633081384,4.605277082198149,4.605277082198149,8.757290633081384,1.6444408702730011,1.63699475554703,1.63699475554703,1.6444408702730011,0.6603979596145189,1.350601051785936,1.350601051785936,0.6603979596145189,15.267643327987525
350.0,32.74,91.49,4.6,5.43,2040.79,2.7753259092969813,2.7777774821553747,2.7777774821553747,2.7753259092969813,8.590297007675519,4.569989717311977,4.569989717311977,8.590297007675519,1.6333228183520048,1.6262212901229236,1.6262212901229236,1.6333228183520048,0.6679350410912536,1.3362241135966555,1.3362241135966555,0.6679350410912536,3.754291909621888
350.0,33.41,97.72,3.91,3.61,4820.04,2.764976308278692,2.767404781926174,2.767404781926174,2.764976308278692,8.564737473458273,4.563613475263719,4.563613475263719,8.564737473458273,1.632049459604648,1.6249963224969604,1.6249963224969604,1.632049459604648,0.6693693848096822,1.3344546378512412,1.3344546378512412,0.6693693848096822,1.5901348714110453
350.0,35.46,51.52,4.56,5.59,604.18,2.8193154974082546,2.8218809037889283,2.8218809037889283,2.8193154974082546,8.733810090196226,4.599356248933307,4.599356248933307,8.733810090196226,1.6424733117578194,1.6350376690863035,1.6350376690863035,1.6424733117578194,0.6624491622484731,1.3497456564892634,1.3497456564892634,0.6624491622484731,12.650888250732708
350.0,36.03,87.86,3.97,5.26,3503.78,2.768356994567678,2.770800238289336,2.770800238289336,2.768356994567678,8.590013056893289,4.567206313295332,4.567206313295332,8.590013056893289,1.6342771893479644,1.6271565010250335,1.6271565010250335,1.6342771893479644,0.6692677614775046,1.3379233312915466,1.3379233312915466,0.6692677614775046,2.186188156997813
350.0,36.92,48.34,4.93,4.73,3495.51,2.768714479049227,2.7711477025879168,2.7711477025879168,2.768714479049227,8.571975361801258,4.566402515680881,4.566402515680881,8.571975361801258,1.63088035783628,1.6237813403071075,1.6237813403071075,1.63088035783628,0.6691680639301776,1.3350477123869846,1.3350477123869846,0.6691680639301776,2.186675355641861
350.0,38.06,84.06,3.88,3.45,3043.11,2.7703633470266613,2.7728227362602085,2.7728227362602085,2.7703633470266613,8.610195731595836,4.56969512940603,4.56969512940603,8.610195731595836,1.6362781824922612,1.6291015985549808,1.6291015985549808,1.6362781824922612,0.6692806201756641,1.3408494573513914,1.3408494573513914,0.6692806201756641,2.516480624170001
350.0,38.48,24.02,3.09,2.96,1814.4,2.778890642662428,2.7813430814954505,2.7813430814954505,2.778890642662428,8.602388200631557,4.573345013357527,4.573345013357527,8.602388200631557,1.632265721277442,1.6250104714321632,1.6250104714321632,1.632265721277442,0.6678836564239418,1.3378892232808786,1.3378892232808786,0.6678836564239418,4.206908605191432
350.0,38.57,21.86,6.35,4.58,4274.5,2.7672029011733414,2.7696252121385925,2.7696252121385925,2.7672029011733414,8.562294488267945,4.565347776356064,4.565347776356064,8.562294488267945,1.629207280906094,1.6220184097691386,1.6220184097691386,1.629207280906094,0.6693475402993863,1.3340703437488537,1.3340703437488537,0.6693475402993863,1.7855822470728573
350.0,39.58,46.49,3.33,5.07,748.29,2.8084088632760165,2.810964110892724,2.810964110892724,2.8084088632760165,8.72573138314937,4.594341220311152,4.594341220311152,8.72573138314937,1.6430638516139433,1.6356124365728788,1.6356124365728788,1.6430638516139433,0.6644139298794722,1.3511643002644964,1.3511643002644964,0.6644139298794722,10.211273139140843
350.0,42.42,83.35,3.4,5.04,606.72,2.82165085881274,2.8224857478096665,2.8224857478096665,2.82165085881274,4.621421640395891,8.79426613401608,8.79426613401608,4.621421640395891,1.6476479486265392,1.6464483255454867,1.6464483255454867,1.6476479486265392,1.3624076895406758,0.6636813082246503,0.6636813082246503,1.3624076895406758,12.617314713350256
350.0,42.53,80.29,5.8,6.07,3962.64,2.7684941850007587,2.770964308612596,2.770964308612596,2.7684941850007587,8.63643771342451,4.570989968507767,4.570989968507767,8.63643771342451,1.6395985795599377,1.6323381427068393,1.6323381427068393,1.6395985795599377,0.6701290148496715,1.3457714326273025,1.3457714326273025,0.6701290148496715,1.931959801634934
350.0,43.33,27.03,2.76,6.36,323.39,2.8768309829666125,2.8777075601684965,2.8777075601684965,2.8768309829666125,8.966989222527374,8.954370022501974,8.954370022501974,8.966989222527374,1.655671080726554,1.6542068421694978,1.6542068421694978,1.655671080726554,1.375568533033125,1.3764928225947772,1.3764928225947772,1.375568533033125,23.593752203239603
350.0,43.38,38.58,4.6,4.64,3066.19,2.7714606246406217,2.7739237018855625,2.7739237018855625,2.7714606246406217,8.625351628790941,4.571942247750761,4.571942247750761,8.625351628790941,1.6365745400457476,1.6293039106062297,1.6293039106062297,1.6365745400457476,0.669656157526759,1.3434392410211382,1.3434392410211382,0.669656157526759,2.4911583412268765
350.0,44.27,65.87,2.59,4.04,3127.31,2.7714325097376027,2.773911106718819,2.773911106718819,2.7714325097376027,8.650505024221012,4.5734394303510335,4.5734394303510335,8.650505024221012,1.6403892943611813,1.633086530725766,1.633086530725766,1.6403892943611813,0.6699359914889124,1.34751094738734,1.34751094738734,0.6699359914889124,2.4459826942787792
350.0,45.14,33.56,3.62,3.59,4998.98,2.767137706669203,2.76959531703595,2.76959531703595,2.767137706669203,8.621305227885328,4.5699379657452015,4.5699379657452015,8.621305227885328,1.6366112621387474,1.629323328734135,1.629323328734135,1.6366112621387474,0.6704111365508725,1.3438739031832876,1.3438739031832876,0.6704111365508725,1.5275379590811693
350.0,45.88,42.56,4.61,4.0,4819.3,2.767582613446673,2.770050106789888,2.770050106789888,2.767582613446673,8.63459120692898,4.570999515194912,4.570999515194912,8.63459120692898,1.6383892775561508,1.6310896018323653,1.6310896018323653,1.6383892775561508,0.6705247896758733,1.3459329412668029,1.3459329412668029,0.6705247896758733,1.5852223092913993
350.0,48.84,57.24,5.06,3.82,3084.29,2.772990231039859,2.7736425154086577,2.7736425154086577,2.772990231039859,4.594032531753023,8.668856340247682,8.668856340247682,4.594032531753023,1.638316917149946,1.6373057033497895,1.6373057033497895,1.638316917149946,1.3524381462070716,0.6708573419043374,0.6708573419043374,1.3524381462070716,2.478672821454913
350.0,53.54,12.12,3.93,4.86,3609.93,2.7723088400892575,2.7728533228190666,2.7728533228190666,2.7723088400892575,4.595213170721312,8.676151153724378,8.676151153724378,4.595213170721312,1.637468805106182,1.636293200084754,1.636293200084754,1.637468805106182,1.3531615138144455,0.6719767381610408,0.6719767381610408,1.3531615138144455,2.1124204425166537
350.0,54.47,53.18,3.43,5.19,1309.77,2.7915405118746364,2.791961255808081,2.791961255808081,2.7915405118746364,4.609843075496196,8.779348828518494,8.779348828518494,4.609843075496196,1.646808018701816,1.6463571024033905,1.6463571024033905,1.646808018701816,1.3658143777375926,0.6692573812329685,0.6692573812329685,1.3658143777375926,5.834306453995057
350.0,54.65,11.21,3.85,5.32,4731.37,2.7701276168224918,2.7706268553856197,2.7706268553856197,2.7701276168224918,4.594556220319001,8.678028458083828,8.678028458083828,4.594556220319001,1.6377697951830656,1.6366386910087265,1.6366386910087265,1.6377697951830656,1.3537956894802352,0.6724860395121717,0.6724860395121717,1.3537956894802352,1.611624973199652
350.0,55.5,77.9,3.3,2.76,2954.39,2.7758005307365483,2.7761745484440614,2.7761745484440614,2.7758005307365483,4.601232288345846,8.751861927757393,8.751861927757393,4.601232288345846,1.6465363454477209,1.6462103869902198,1.6462103869902198,1.6465363454477209,1.3648132829862387,0.6714800901949091,0.6714800901949091,1.3648132829862387,2.5900569764590213
350.0,56.33,26.8,3.27,2.96,2619.46,2.7772578834376325,2.77769194274698,2.77769194274698,2.7772578834376325,4.600922397969088,8.727774345656977,8.727774345656977,4.600922397969088,1.6423088999974107,1.6417268543700134,1.6417268543700134,1.6423088999974107,1.3606181068257686,0.6713942635323813,0.6713942635323813,1.3606181068257686,2.913185088680745
350.0,57.28,60.37,4.61,5.13,3702.63,2.773623891575825,2.7739875812624653,2.7739875812624653,2.773623891575825,4.60027786140469,8.747012661375582,8.747012661375582,4.60027786140469,1.6457285803237307,1.645403653606316,1.645403653606316,1.6457285803237307,1.3645689206166765,0.6719729293511006,0.6719729293511006,1.3645689206166765,2.0646432407174578
350.0,59.75,27.91,5.31,3.31,4973.37,2.7715173770969685,2.7718765046382936,2.7718765046382936,2.7715173770969685,4.599291435400308,8.737892408035997,8.737892408035997,4.599291435400308,1.6440101207159483,1.6435956343597182,1.6435956343597182,1.6440101207159483,1.363555163441604,0.6726076741683016,0.6726076741683016,1.363555163441604,1.5343690033927373
350.0,59.91,35.18,3.0,2.78,4869.31,2.7718179237127187,2.7721649894610865,2.7721649894610865,2.7718179237127187,4.599804408531031,8.745257856316654,8.745257856316654,4.599804408531031,1.6449668452362074,1.644616224255805,1.644616224255805,1.6449668452362074,1.3647215939601836,0.6725657318261373,0.6725657318261373,1.3647215939601836,1.5677574505833192
350.0,60.26,47.4,5.2,4.62,2929.1,2.7773668393006528,2.7776869163917266,2.7776869163917266,2.7773668393006528,4.60387944204608,8.775621372539492,8.775621372539492,4.60387944204608,1.6478775736456226,1.647620216745047,1.647620216745047,1.6478775736456226,1.3684535020660125,0.6718983072651011,0.6718983072651011,1.3684535020660125,2.607840163674976
350.0,61.88,20.26,3.03,6.29,1706.14,2.7871501851211207,2.787459687433008,2.787459687433008,2.7871501851211207,4.610075534965391,8.803494234715874,8.803494234715874,4.610075534965391,1.6488131772591192,1.6484149896754536,1.6484149896754536,1.6488131772591192,1.3706996545905326,0.6709813547370092,0.6709813547370092,1.3706996545905326,4.470261045310676
350.0,64.11,65.57,2.51,2.55,2638.41,2.780750557251297,2.780993911997351,2.780993911997351,2.780750557251297,4.608401456503245,8.8317220522002,8.8317220522002,4.608401456503245,1.65402135110674,1.6539376059890023,1.6539376059890023,1.65402135110674,1.376989968912434,0.6720291903661709,0.6720291903661709,1.376989968912434,2.897626152166405
350.0,66.76,32.0,4.26,3.27,1168.52,2.800151808815312,2.8003778372945107,2.8003778372944765,2.800151808815312,4.620552343319636,8.896418577543502,8.896418577545086,4.620552343319636,1.6574245771565488,1.6572883964984355,1.6572883964984355,1.6574245771565488,1.3833027847589157,0.6698749348561182,0.6698749348561182,1.3833027847589157,6.529778997173818
350.0,67.77,54.51,3.97,6.26,1389.68,2.795763626964506,2.795967708592948,2.795967708592948,2.795763626964506,4.618800794296377,8.905501933885969,8.905501933885969,4.618800794296377,1.65967361086516,1.6596467925616347,1.6596467925616347,1.65967361086516,1.385897132074526,0.6705713856494068,0.6705713856494068,1.385897132074526,5.497166112941875
350.0,68.35,92.08,4.13,6.23,3989.05,2.7782815133028307,2.7784574107276927,2.7784574107276927,2.7782815133028307,4.609394105821987,8.876938111568995,8.876938111568995,4.609394105821987,1.660082038967904,1.6601307957526836,1.6601307957526836,1.660082038967904,1.3851566056309483,0.6730084555322007,0.6730084555322007,1.3851566056309483,1.919030049220007
350.0,69.46,94.58,4.49,4.96,1299.79,2.7996966287809335,2.7998543310613924,2.7998543310613924,2.7996966287809335,4.622382284477566,8.960853484005494,8.960853484005494,4.622382284477566,1.6664178118244424,1.6665049753001058,1.6665049753001058,1.6664178118244424,1.394259760153582,0.6703631108611287,0.6703631108611287,1.394259760153582,5.889449324797539
350.0,69.85,63.97,4.39,2.56,4661.08,2.776987200379391,2.777169046243187,2.777169046243187,2.776987200379391,4.608665407065937,8.865411172309297,8.865411172309297,4.608665407065937,1.6580975799545177,1.6581145291766457,1.6581145291766457,1.6580975799545177,1.383607832567193,0.6733223341044765,0.6733223341044765,1.383607832567193,1.6398388776251238
350.0,71.18,12.43,5.22,2.79,4179.76,2.777558665072232,2.777738400799324,2.777738400799324,2.777558665072232,4.60847132655767,8.842895348428971,8.842895348428971,4.60847132655767,1.65407098868135,1.653643354470976,1.653643354470976,1.65407098868135,1.379278415874698,0.6738267516655904,0.6738267516655904,1.379278415874698,1.8235941351912213
350.0,72.49,42.23,4.32,5.48,4229.02,2.7787307265445027,2.7788989441045686,2.7788989441045686,2.7787307265445027,4.610382261281814,8.878215811660374,8.878215811660374,4.610382261281814,1.658560825084232,1.6585551998492647,1.6585551998492647,1.658560825084232,1.3854087887907651,0.6734495825872104,0.6734495825872104,1.3854087887907651,1.8051358906477997
350.0,73.12,57.93,2.78,2.55,4381.22,2.779114381745964,2.7792690187453104,2.7792690187453104,2.779114381745964,4.611107159582308,8.895564105175684,8.895564105175684,4.611107159582308,1.6609035759335022,1.6609560421152338,1.6609560421152338,1.6609035759335022,1.3882665179638365,0.6734989642776109,0.6734989642776109,1.3882665179638365,1.7438454039363325
350.0,74.74,57.53,3.19,4.16,1106.19,2.807230699158497,2.807361490028571,2.807361490028571,2.807230699158497,4.62787798011208,9.004561721727297,9.004561721727297,4.62787798011208,1.6689328387308424,1.6690272254521226,1.6690272254521226,1.6689328387308424,1.400062580867241,0.670029897676375,0.670029897676375,1.400062580867241,6.905242500360223
350.0,75.18,20.98,4.02,3.09,4028.31,2.7801190744427022,2.7802692230481454,2.7802692230481454,2.7801190744427022,4.611885909039521,8.890591241197336,8.890591241197336,4.611885909039521,1.6590753939332232,1.6589507721431194,1.6589507721431194,1.6590753939332232,1.387077763236216,0.6737668461120149,0.6737668461120149,1.387077763236216,1.8927797664932744
350.0,75.5,27.83,5.31,2.78,380.77,2.877286899854964,2.8774059868776827,2.8774059868776827,2.877286899854964,4.665385453994178,9.2298439731457,9.2298439731457,4.665385453994178,1.6828318935241149,1.6828472456814385,1.6828472456814385,1.6828318935241149,1.4216352984818978,0.6606837131487692,0.6606837131487692,1.4216352984818978,20.02122182715174
350.0,77.25,45.68,4.81,4.61,3919.64,2.7821877631541008,2.7823115712326434,2.7823115712326434,2.7821877631541008,4.614274958282494,8.931924302793858,8.931924302793858,4.614274958282494,1.6640199613327995,1.6640930210716334,1.6640930210716334,1.6640199613327995,1.3937586131750377,0.673668989948677,0.673668989948677,1.3937586131750377,1.9476779426145645
350.0,77.46,77.9,4.94,3.52,4784.28,2.7813788273584312,2.7814883879777,2.7814883879777,2.7813788273584312,4.614330223732789,8.953324439212963,8.953324439212963,4.614330223732789,1.66748556241978,1.6676300367086552,1.6676300367086552,1.66748556241978,1.397562470571465,0.6738489343943868,0.6738489343943868,1.397562470571465,1.5984095224830437
350.0,77.97,25.16,4.72,2.57,3407.59,2.783583911227763,2.78370995942358,2.78370995942358,2.783583911227763,4.615040407831755,8.928470326049178,8.928470326049178,4.615040407831755,1.662827198082082,1.6627914027006274,1.6627914027006274,1.662827198082082,1.392769450939438,0.6736581258936738,0.6736581258936738,1.392769450939438,2.237842876627634
350.0,78.65,74.63,2.68,3.06,1133.9,2.809485134161914,2.809579647238337,2.809579647238337,2.809485134161914,4.630262794177193,9.056762093040112,9.056762093040112,4.630262794177193,1.6748105540856872,1.6749823655807945,1.6749823655807945,1.6748105540856872,1.4085110777385674,0.670291924269033,0.670291924269033,1.4085110777385674,6.741757937218634
350.0,81.96,75.73,5.25,4.57,3519.62,2.7872709377921008,2.7873502783333253,2.7873502783333253,2.7872709377921008,4.618923983606811,9.009482319408129,9.009482319408129,4.618923983606811,1.672689302872116,1.6728799269120205,1.6728799269120205,1.672689302872116,1.4058394376621155,0.6736982431981619,0.6736982431981619,1.4058394376621155,2.1721378125776925
350.0,83.44,46.81,5.64,5.43,2877.16,2.7898627434617174,2.7899420810949698,2.7899420810949698,2.7898627434617174,4.620528766615661,9.010503409780227,9.010503409780227,4.620528766615661,1.6715098945356002,1.6716529689101074,1.6716529689101074,1.6715098945356002,1.4054455276576117,0.6735293914856583,0.6735293914856583,1.4054455276576117,2.6529406861476126
350.0,83.56,41.68,3.68,2.78,2258.99,2.7936614056928226,2.793740605642831,2.793740605642831,2.7936614056928226,4.622615974681248,9.020865212545084,9.020865212545084,4.622615974681248,1.6719589218870226,1.6720878095246132,1.6720878095246132,1.6719589218870226,1.4063028750198947,0.6730490512709428,0.6730490512709428,1.4063028750198947,3.377913284858195
350.0,83.89,39.5,3.05,5.8,2752.48,2.790559997789821,2.790644089063589,2.790644089063589,2.790559997789821,4.620932432513337,9.011478502605394,9.011478502605394,4.620932432513337,1.6713039812740362,1.6714228507018667,1.6714228507018667,1.6713039812740362,1.4054565494464626,0.6735091000339084,0.6735091000339084,1.4054565494464626,2.771995151843739
350.0,84.66,57.33,6.44,4.06,1568.03,2.8030450091385424,2.8031122957286065,2.8031122957286065,2.8030450091385424,4.628043935719817,9.072983693340342,9.072983693340342,4.628043935719817,1.6768181998100655,1.6770066224494706,1.6770066224494706,1.6768181998100655,1.4130149466928672,0.6719543243860205,0.6719543243860205,1.4130149466928672,4.870019219226032
350.0,84.88,32.34,5.62,2.9,3408.99,2.788108155844406,2.7881843020405097,2.7881843020405097,2.788108155844406,4.619820622867337,9.006477461715262,9.006477461715262,4.619820622867337,1.6708474908908404,1.6709389630669031,1.6709389630669031,1.6708474908908404,1.4051750740692532,0.6739881540374917,0.6739881540374917,1.4051750740692532,2.2372704953387466
350.0,88.05,73.85,3.94,5.9,1919.96,2.8014430499287735,2.801485664195705,2.801485664195705,2.8014430499287735,4.627800854322971,9.107628790875074,9.107628790875074,4.627800854322971,1.6812751516593565,1.6815209449185669,1.6815209449185669,1.6812751516593565,1.4194515523772342,0.6726537610643385,0.6726537610643385,1.4194515523772342,3.980427522719471
350.0,89.24,13.54,6.31,4.68,3412.97,2.7904302435634354,2.790473348575736,2.790473348575736,2.7904302435634354,4.6220651575769764,9.03791112158456,9.03791112158456,4.6220651575769764,1.6734127470101472,1.673210948923469,1.673210948923469,1.6734127470101472,1.4097052679450086,0.6746625350808709,0.6746625350808709,1.4097052679450086,2.2321052990940613
350.0,89.86,47.95,5.0,5.88,4343.63,2.7896308975778523,2.78967502545892,2.78967502545892,2.7896308975778523,4.621849440326417,9.064256848794303,9.064256848794303,4.621849440326417,1.6773374007259956,1.6775356210329668,1.6775356210329668,1.6773374007259956,1.4148980202172683,0.6744485253815486,0.6744485253815486,1.4148980202172683,1.7570303463470194
350.0,90.12,46.04,6.35,5.0,3273.5,2.792883889100946,2.792925273340361,2.792925273340361,2.792883889100946,4.623627162776229,9.076265774566496,9.076265774566496,4.623627162776229,1.6781302601463213,1.6783262316583711,1.6783262316583711,1.6781302601463213,1.4161817495446984,0.6740569203358124,0.6740569203358124,1.4161817495446984,2.331118612298723
350.0,90.15,19.07,5.95,3.78,1680.37,2.803832162502044,2.803873160341868,2.803873160341868,2.803832162502044,4.629439034992347,9.095053783481818,9.095053783481818,4.629439034992347,1.6778730270518527,1.6778581111674855,1.6778581111674855,1.6778730270518527,1.4165466341511423,0.6727981282167984,0.6727981282167984,1.4165466341511423,4.534448057499084
350.0,91.5,50.04,4.34,2.66,541.01,2.859457193748355,2.859477046680752,2.859477046680752,2.859457193748355,4.656982287396169,9.31857952607128,9.31857952607128,4.656982287396169,1.6952100447829324,1.6954621341126448,1.6954621341126448,1.6952100447829324,1.4420044518013462,0.665182134521354,0.665182134521354,1.4420044518013462,14.101730838124244
